CZ3436,--,2020/02/21 14:20:00,--,贵阳龙洞堡,2020/02/21 16:10:00,--,深圳宝安,取消
CZ345,中国南方航空股份有限公司,2020/02/21 00:30:00,2020/02/21 00:25:00,北京首都,2020/02/21 04:40:00,2020/02/21 03:46:00,荷兰阿姆斯特丹斯史基浦(西霍普),到达
CZ3450,--,2020/02/21 18:45:00,--,昆明长水,2020/02/21 20:45:00,--,广州白云,取消
CZ3453,中国南方航空股份有限公司,2020/02/21 12:45:00,2020/02/21 12:54:00,深圳宝安,2020/02/21 15:25:00,2020/02/21 15:03:00,成都双流,到达
CZ3454,中国南方航空股份有限公司,2020/02/21 16:40:00,2020/02/21 16:43:00,成都双流,2020/02/21 19:10:00,2020/02/21 18:35:00,深圳宝安,到达
CZ3455,中国南方航空股份有限公司,2020/02/21 11:45:00,2020/02/21 11:50:00,深圳宝安,2020/02/21 13:50:00,2020/02/21 13:46:00,重庆江北,到达
CZ3457,中国南方航空股份有限公司,2020/02/21 08:30:00,2020/02/21 08:32:00,深圳宝安,2020/02/21 11:10:00,2020/02/21 10:35:00,成都双流,到达
CZ3461,中国南方航空股份有限公司,2020/02/21 14:40:00,2020/02/21 14:40:00,长沙黄花,2020/02/21 16:40:00,2020/02/21 16:17:00,成都双流,到达
CZ3462,中国南方航空股份有限公司,2020/02/21 17:45:00,2020/02/21 17:50:00,成都双流,2020/02/21 19:35:00,2020/02/21 19:10:00,长沙黄花,到达
CZ3464,--,2020/02/21 15:30:00,--,拉萨贡嘎,2020/02/21 18:00:00,--,重庆江北,取消
CZ3464,--,2020/02/21 19:00:00,--,重庆江北,2020/02/21 20:55:00,--,广州白云,取消
CZ3479,中国南方航空股份有限公司,2020/02/21 14:25:00,2020/02/21 14:36:00,郑州新郑,2020/02/21 16:25:00,2020/02/21 16:13:00,重庆江北,到达
CZ3479,中国南方航空股份有限公司,2020/02/21 14:25:00,--,郑州新郑,2020/02/21 19:10:00,--,南宁吴圩,取消
CZ3479,--,2020/02/21 17:25:00,--,重庆江北,2020/02/21 19:10:00,--,南宁吴圩,取消
CZ3497,中国南方航空股份有限公司,2020/02/21 10:00:00,2020/02/21 10:04:00,广州白云,2020/02/21 13:10:00,2020/02/21 12:45:00,烟台蓬莱,到达
CZ3498,中国南方航空股份有限公司,2020/02/21 14:10:00,2020/02/21 14:11:00,烟台蓬莱,2020/02/21 17:50:00,2020/02/21 17:15:00,广州白云,到达
CZ3503,中国南方航空股份有限公司,2020/02/21 16:00:00,2020/02/21 16:01:00,广州白云,2020/02/21 18:10:00,2020/02/21 17:37:00,上海虹桥,到达
CZ3511,--,2020/02/21 12:30:00,--,广州白云,2020/02/21 14:35:00,--,杭州萧山,取消
CZ3512,--,2020/02/21 15:50:00,--,杭州萧山,2020/02/21 18:15:00,--,广州白云,取消
CZ3513,--,2020/02/21 07:45:00,--,广州白云,2020/02/21 09:55:00,--,南京禄口,取消
CZ3514,--,2020/02/21 11:15:00,--,南京禄口,2020/02/21 13:40:00,--,广州白云,取消
CZ3515,--,2020/02/21 08:25:00,--,海口美兰,2020/02/21 11:20:00,--,上海浦东,取消
CZ3518,--,2020/02/21 15:00:00,--,宁波栎社,2020/02/21 17:25:00,--,广州白云,取消
CZ3519,--,2020/02/21 10:00:00,--,广州白云,2020/02/21 12:05:00,--,济宁曲阜,取消
CZ352,--,2020/02/21 08:05:00,--,新加坡樟宜,2020/02/21 11:55:00,--,广州白云,取消
CZ3520,--,2020/02/21 12:50:00,--,济宁曲阜,2020/02/21 15:20:00,--,广州白云,取消
CZ3522,--,2020/02/21 11:00:00,--,杭州萧山,2020/02/21 13:15:00,--,广州白云,取消
CZ3533,--,2020/02/21 07:00:00,--,广州白云,2020/02/21 09:10:00,--,上海虹桥,取消
CZ3534,--,2020/02/21 10:50:00,--,上海虹桥,2020/02/21 13:25:00,--,广州白云,取消
CZ3536,中国南方航空股份有限公司,2020/02/21 12:50:00,2020/02/21 12:51:00,南昌昌北,2020/02/21 14:30:00,2020/02/21 14:02:00,广州白云,到达
CZ3537,--,2020/02/21 11:00:00,--,广州白云,2020/02/21 13:10:00,--,上海虹桥,取消
CZ3538,--,2020/02/21 14:50:00,--,上海虹桥,2020/02/21 17:35:00,--,广州白云,取消
CZ3539,--,2020/02/21 12:00:00,--,广州白云,2020/02/21 14:10:00,--,上海虹桥,取消
CZ354,--,2020/02/21 19:10:00,--,广州白云,2020/02/21 22:25:00,--,呼和浩特白塔,取消
CZ354,--,2020/02/21 13:30:00,--,新加坡樟宜,2020/02/21 17:40:00,--,广州白云,取消
CZ354,--,2020/02/21 13:30:00,--,新加坡樟宜,2020/02/21 22:25:00,--,呼和浩特白塔,取消
CZ3540,--,2020/02/21 15:50:00,--,上海虹桥,2020/02/21 18:25:00,--,广州白云,取消
CZ3555,中国南方航空股份有限公司,2020/02/21 13:55:00,2020/02/21 14:09:00,深圳宝安,2020/02/21 15:50:00,2020/02/21 15:39:00,杭州萧山,到达
CZ3567,--,2020/02/21 22:25:00,--,上海虹桥,2020/02/22 00:55:00,--,深圳宝安,取消
CZ3568,--,2020/02/21 06:40:00,--,深圳宝安,2020/02/21 08:55:00,--,上海虹桥,取消
CZ357,--,2020/02/21 08:50:00,--,广州白云,2020/02/21 10:45:00,--,素万那普,取消
CZ3570,--,2020/02/21 11:45:00,--,杭州萧山,2020/02/21 14:15:00,--,深圳宝安,取消
CZ3571,--,2020/02/21 15:00:00,--,广州白云,2020/02/21 17:20:00,--,上海虹桥,取消
CZ3575,--,2020/02/21 18:40:00,--,深圳宝安,2020/02/21 21:00:00,--,上海虹桥,取消
CZ3576,--,2020/02/21 10:00:00,--,上海虹桥,2020/02/21 12:40:00,--,深圳宝安,取消
CZ358,--,2020/02/21 12:00:00,--,素万那普,2020/02/21 15:45:00,--,广州白云,取消
CZ3589,--,2020/02/21 21:00:00,--,深圳宝安,2020/02/21 23:15:00,--,上海虹桥,取消
CZ3590,--,2020/02/21 07:55:00,--,上海虹桥,2020/02/21 10:35:00,--,深圳宝安,取消
CZ3592,--,2020/02/21 11:20:00,--,上海浦东,2020/02/21 13:25:00,--,郑州新郑,取消
CZ3593,中国南方航空股份有限公司,2020/02/21 11:00:00,2020/02/21 10:58:00,郑州新郑,2020/02/21 13:00:00,2020/02/21 12:10:00,上海浦东,到达
CZ3594,中国南方航空股份有限公司,2020/02/21 14:05:00,2020/02/21 14:07:00,上海浦东,2020/02/21 16:10:00,2020/02/21 15:45:00,郑州新郑,到达
CZ3595,--,2020/02/21 20:00:00,--,广州白云,2020/02/21 22:10:00,--,上海虹桥,取消
CZ3596,中国南方航空股份有限公司,2020/02/21 08:50:00,2020/02/21 08:44:00,上海虹桥,2020/02/21 11:25:00,2020/02/21 10:34:00,广州白云,到达
CZ3598,--,2020/02/21 22:40:00,--,上海浦东,2020/02/22 00:50:00,--,郑州新郑,取消
CZ360,--,2020/02/21 00:05:00,--,德里,2020/02/21 07:15:00,--,广州白云,取消
CZ3600,--,2020/02/21 13:55:00,--,南京禄口,2020/02/21 16:20:00,--,广州白云,取消
CZ3602,--,2020/02/21 15:25:00,--,沈阳桃仙,2020/02/21 19:45:00,--,广州白云,取消
CZ3604,--,2020/02/21 07:50:00,--,广州白云,2020/02/21 10:55:00,--,大连周水子,取消
CZ3606,中国南方航空股份有限公司,2020/02/21 16:45:00,2020/02/21 16:43:00,广州白云,2020/02/21 20:45:00,2020/02/21 20:17:00,长春龙嘉,到达
CZ3606,中国南方航空股份有限公司,2020/02/21 16:45:00,2020/02/21 16:43:00,广州白云,2020/02/21 23:00:00,2020/02/21 22:33:00,延吉朝阳川,到达
CZ3606,中国南方航空股份有限公司,2020/02/21 21:55:00,2020/02/21 21:55:00,长春龙嘉,2020/02/21 23:00:00,2020/02/21 22:33:00,延吉朝阳川,到达
CZ3607,中国南方航空股份有限公司,2020/02/21 14:30:00,2020/02/21 14:22:00,大连周水子,2020/02/21 18:20:00,2020/02/21 17:38:00,广州白云,到达
CZ3608,中国南方航空股份有限公司,2020/02/21 19:25:00,2020/02/21 19:13:00,广州白云,2020/02/21 22:50:00,2020/02/21 21:52:00,大连周水子,到达
CZ3613,--,2020/02/21 12:15:00,--,深圳宝安,2020/02/21 16:30:00,--,长春龙嘉,取消
CZ3614,--,2020/02/21 17:30:00,--,长春龙嘉,2020/02/21 22:30:00,--,深圳宝安,取消
CZ3618,--,2020/02/21 13:45:00,--,西安咸阳,2020/02/21 16:35:00,--,湛江,取消
CZ3618,--,2020/02/21 18:00:00,--,湛江,2020/02/21 19:15:00,--,深圳宝安,取消
CZ3622,--,2020/02/21 09:55:00,--,成都双流,2020/02/21 12:15:00,--,深圳宝安,取消
CZ3623,--,2020/02/21 13:55:00,--,广州白云,2020/02/21 18:20:00,--,哈尔滨太平,取消
CZ3625,--,2020/02/21 07:25:00,--,深圳宝安,2020/02/21 09:40:00,--,上海虹桥,取消
CZ363,中国南方航空股份有限公司,2020/02/21 15:50:00,2020/02/21 15:58:00,广州白云,2020/02/21 17:55:00,2020/02/21 17:35:00,素万那普,到达
CZ3630,--,2020/02/21 17:10:00,--,乌鲁木齐地窝堡,2020/02/21 19:40:00,--,西宁曹家堡,取消
CZ3633,--,2020/02/21 12:50:00,--,深圳宝安,2020/02/21 17:15:00,--,哈尔滨太平,取消
CZ3635,--,2020/02/21 07:25:00,--,广州白云,2020/02/21 09:50:00,--,连云港白塔埠,取消
CZ364,中国南方航空股份有限公司,2020/02/21 18:55:00,2020/02/21 19:01:00,素万那普,2020/02/21 22:55:00,2020/02/21 22:15:00,广州白云,到达
CZ3642,--,2020/02/21 12:00:00,--,三亚凤凰,2020/02/21 15:00:00,--,郑州新郑,取消
CZ3645,--,2020/02/21 12:00:00,--,武汉天河,2020/02/21 13:50:00,--,广州白云,取消
CZ3647,--,2020/02/21 19:35:00,--,广州白云,2020/02/21 21:10:00,--,福州长乐,取消
CZ3648,--,2020/02/21 22:10:00,--,福州长乐,2020/02/21 23:55:00,--,广州白云,取消
CZ3649,--,2020/02/21 09:25:00,--,广州白云,2020/02/21 10:55:00,--,福州长乐,取消
CZ365,中国南方航空股份有限公司,2020/02/21 16:35:00,2020/02/21 16:40:00,广州白云,2020/02/21 20:50:00,2020/02/21 20:16:00,吉隆坡,到达
CZ3652,--,2020/02/21 11:35:00,--,上海浦东,2020/02/21 14:40:00,--,贵阳龙洞堡,取消
CZ3654,--,2020/02/21 19:45:00,--,北京首都,2020/02/21 23:15:00,--,贵阳龙洞堡,取消
CZ3656,--,2020/02/21 18:30:00,--,南京禄口,2020/02/21 21:10:00,--,贵阳龙洞堡,取消
CZ3660,--,2020/02/21 20:20:00,--,厦门高崎,2020/02/21 22:50:00,--,贵阳龙洞堡,取消
CZ3661,--,2020/02/21 08:00:00,--,贵阳龙洞堡,2020/02/21 09:30:00,--,广州白云,取消
CZ3662,--,2020/02/21 22:40:00,--,广州白云,2020/02/22 00:25:00,--,贵阳龙洞堡,取消
CZ3667,中国南方航空股份有限公司,2020/02/21 16:55:00,2020/02/21 17:01:00,贵阳龙洞堡,2020/02/21 18:45:00,2020/02/21 18:18:00,深圳宝安,到达
CZ3668,中国南方航空股份有限公司,2020/02/21 19:50:00,2020/02/21 19:51:00,深圳宝安,2020/02/21 21:40:00,2020/02/21 21:17:00,贵阳龙洞堡,到达
CZ3669,--,2020/02/21 09:15:00,--,深圳宝安,2020/02/21 10:35:00,--,海口美兰,取消
CZ3670,--,2020/02/21 11:50:00,--,海口美兰,2020/02/21 13:00:00,--,深圳宝安,取消
CZ3677,--,2020/02/21 07:25:00,--,上海浦东,2020/02/21 11:15:00,--,昆明长水,取消
CZ3678,--,2020/02/21 12:20:00,--,昆明长水,2020/02/21 15:20:00,--,上海浦东,取消
CZ3679,--,2020/02/21 17:00:00,--,上海浦东,2020/02/21 19:55:00,--,珠海金湾,取消
CZ369,--,2020/02/21 14:40:00,--,上海浦东,2020/02/21 17:45:00,--,首尔仁川,取消
CZ3691,中国南方航空股份有限公司,2020/02/21 13:30:00,2020/02/21 13:37:00,贵阳龙洞堡,2020/02/21 15:05:00,2020/02/21 14:58:00,广州白云,到达
CZ3692,中国南方航空股份有限公司,2020/02/21 16:10:00,2020/02/21 16:15:00,广州白云,2020/02/21 17:50:00,2020/02/21 17:40:00,贵阳龙洞堡,到达
CZ3695,--,2020/02/21 08:15:00,--,武汉天河,2020/02/21 11:15:00,--,长春龙嘉,取消
CZ3702,--,2020/02/21 11:40:00,--,太原武宿,2020/02/21 14:35:00,--,广州白云,取消
CZ3703,--,2020/02/21 17:10:00,--,广州白云,2020/02/21 19:55:00,--,太原武宿,取消
CZ3705,--,2020/02/21 08:00:00,--,广州白云,2020/02/21 09:45:00,--,武汉天河,取消
CZ3706,--,2020/02/21 15:35:00,--,武汉天河,2020/02/21 17:25:00,--,广州白云,取消
CZ3708,--,2020/02/21 21:20:00,--,济南遥墙,2020/02/22 00:15:00,--,广州白云,取消
CZ371,--,2020/02/21 22:05:00,--,广州白云,2020/02/21 23:15:00,--,河内内排,取消
CZ3710,--,2020/02/21 06:55:00,--,温州龙湾,2020/02/21 08:55:00,--,深圳宝安,取消
CZ3713,--,2020/02/21 07:40:00,--,贵阳龙洞堡,2020/02/21 09:20:00,--,海口美兰,取消
CZ3714,--,2020/02/21 08:50:00,--,海口美兰,2020/02/21 10:45:00,--,贵阳龙洞堡,取消
CZ3716,--,2020/02/21 08:15:00,--,青岛流亭,2020/02/21 11:35:00,--,广州白云,取消
CZ372,--,2020/02/21 08:15:00,--,河内内排,2020/02/21 10:50:00,--,广州白云,取消
CZ3720,--,2020/02/21 14:15:00,--,呼和浩特白塔,2020/02/21 16:45:00,--,长沙黄花,取消
CZ3720,--,2020/02/21 14:15:00,--,呼和浩特白塔,2020/02/21 19:30:00,--,珠海金湾,取消
CZ3720,--,2020/02/21 17:55:00,--,长沙黄花,2020/02/21 19:30:00,--,珠海金湾,取消
CZ3722,--,2020/02/21 15:20:00,--,西安咸阳,2020/02/21 17:10:00,--,长沙黄花,取消
CZ3723,--,2020/02/21 07:15:00,--,广州白云,2020/02/21 08:30:00,--,厦门高崎,取消
CZ3733,中国南方航空股份有限公司,2020/02/21 11:40:00,2020/02/21 11:34:00,珠海金湾,2020/02/21 14:50:00,2020/02/21 14:19:00,北京首都,到达
CZ3734,中国南方航空股份有限公司,2020/02/21 15:55:00,2020/02/21 16:02:00,北京首都,2020/02/21 19:45:00,2020/02/21 19:22:00,珠海金湾,到达
CZ3737,--,2020/02/21 08:45:00,--,珠海金湾,2020/02/21 11:20:00,--,郑州新郑,取消
CZ3737,--,2020/02/21 12:20:00,--,郑州新郑,2020/02/21 15:15:00,--,长春龙嘉,取消
CZ3739,--,2020/02/21 20:40:00,--,珠海金湾,2020/02/21 23:55:00,--,北京首都,取消
CZ3748,--,2020/02/21 21:20:00,--,昆明长水,2020/02/21 23:20:00,--,珠海金湾,取消
CZ3751,--,2020/02/21 07:50:00,--,珠海金湾,2020/02/21 10:50:00,--,青岛流亭,取消
CZ3752,--,2020/02/21 12:00:00,--,青岛流亭,2020/02/21 15:40:00,--,珠海金湾,取消
CZ3755,--,2020/02/21 15:50:00,--,珠海金湾,2020/02/21 18:25:00,--,上海浦东,取消
CZ3761,--,2020/02/21 09:15:00,--,珠海金湾,2020/02/21 12:10:00,--,西安咸阳,取消
CZ3763,中国南方航空股份有限公司,2020/02/21 10:40:00,2020/02/21 10:36:00,广州白云,2020/02/21 12:35:00,2020/02/21 11:50:00,温州龙湾,到达
CZ3764,中国南方航空股份有限公司,2020/02/21 13:35:00,2020/02/21 13:32:00,温州龙湾,2020/02/21 15:40:00,2020/02/21 15:11:00,广州白云,到达
CZ377,--,2020/02/21 14:10:00,--,广州白云,2020/02/21 09:40:00,--,温哥华,取消
CZ377,--,2020/02/21 14:10:00,--,广州白云,2020/02/21 18:15:00,--,墨西哥城,取消
CZ377,--,2020/02/21 11:10:00,--,温哥华,2020/02/21 18:15:00,--,墨西哥城,取消
CZ3774,--,2020/02/21 08:00:00,--,济南遥墙,2020/02/21 10:00:00,--,常德桃花源,取消
CZ3775,中国南方航空股份有限公司,2020/02/21 14:45:00,2020/02/21 14:58:00,广州白云,2020/02/21 16:50:00,2020/02/21 16:29:00,宁波栎社,到达
CZ3787,--,2020/02/21 13:15:00,--,珠海金湾,2020/02/21 15:15:00,--,贵阳龙洞堡,取消
CZ3787,--,2020/02/21 13:15:00,--,珠海金湾,2020/02/21 18:20:00,--,兰州中川,取消
CZ3787,--,2020/02/21 16:15:00,--,贵阳龙洞堡,2020/02/21 18:20:00,--,兰州中川,取消
CZ380,--,2020/02/21 18:20:00,--,上海浦东,2020/02/21 21:05:00,--,广州白云,取消
CZ380,--,2020/02/21 09:25:00,--,名古屋中部,2020/02/21 11:10:00,--,上海浦东,取消
CZ380,--,2020/02/21 09:25:00,--,名古屋中部,2020/02/21 20:30:00,--,广州白云,取消
CZ3804,中国南方航空股份有限公司,2020/02/21 12:20:00,2020/02/21 12:08:00,杭州萧山,2020/02/21 14:40:00,2020/02/21 13:52:00,广州白云,到达
CZ3808,--,2020/02/21 15:05:00,--,黔江武陵山,2020/02/21 16:25:00,--,长沙黄花,取消
CZ3809,--,2020/02/21 17:25:00,--,广州白云,2020/02/21 19:10:00,--,温州龙湾,取消
CZ381,--,2020/02/21 21:20:00,--,广州白云,2020/02/22 08:30:00,--,布里斯班,取消
CZ3811,--,2020/02/21 07:55:00,--,广州白云,2020/02/21 09:40:00,--,温州龙湾,取消
CZ3812,--,2020/02/21 10:40:00,--,温州龙湾,2020/02/21 12:50:00,--,广州白云,取消
CZ3814,中国南方航空股份有限公司,2020/02/21 17:30:00,2020/02/21 17:31:00,合肥新桥,2020/02/21 19:55:00,2020/02/21 19:13:00,广州白云,到达
CZ3815,--,2020/02/21 22:05:00,--,广州白云,2020/02/22 00:10:00,--,合肥新桥,取消
CZ3816,--,2020/02/21 07:10:00,--,合肥新桥,2020/02/21 09:30:00,--,广州白云,取消
CZ3817,中国南方航空股份有限公司,2020/02/21 16:30:00,2020/02/21 16:24:00,广州白云,2020/02/21 18:30:00,2020/02/21 17:54:00,合肥新桥,到达
CZ3818,中国南方航空股份有限公司,2020/02/21 19:15:00,2020/02/21 19:12:00,合肥新桥,2020/02/21 21:25:00,2020/02/21 20:53:00,广州白云,到达
CZ3819,--,2020/02/21 20:35:00,--,广州白云,2020/02/21 22:40:00,--,杭州萧山,取消
CZ3820,--,2020/02/21 08:25:00,--,杭州萧山,2020/02/21 10:45:00,--,广州白云,取消
CZ3821,--,2020/02/21 13:05:00,--,广州白云,2020/02/21 15:20:00,--,南京禄口,取消
CZ3822,--,2020/02/21 16:35:00,--,南京禄口,2020/02/21 19:10:00,--,广州白云,取消
CZ3823,--,2020/02/21 08:05:00,--,武汉天河,2020/02/21 09:55:00,--,上海浦东,取消
CZ3824,--,2020/02/21 11:00:00,--,上海浦东,2020/02/21 13:15:00,--,武汉天河,取消
CZ3825,中国南方航空股份有限公司,2020/02/21 17:10:00,2020/02/21 17:03:00,揭阳潮汕,2020/02/21 19:45:00,2020/02/21 19:13:00,重庆江北,到达
CZ3826,中国南方航空股份有限公司,2020/02/21 21:05:00,2020/02/21 21:03:00,重庆江北,2020/02/21 23:20:00,2020/02/21 22:54:00,揭阳潮汕,到达
CZ3827,中国南方航空股份有限公司,2020/02/21 14:40:00,--,深圳宝安,2020/02/21 16:45:00,--,南京禄口,取消
CZ383,--,2020/02/21 18:30:00,--,广州白云,2020/02/22 00:05:00,--,迪拜,取消
CZ3830,--,2020/02/21 20:25:00,--,杭州萧山,2020/02/21 22:45:00,--,广州白云,取消
CZ3831,--,2020/02/21 12:40:00,--,深圳宝安,2020/02/21 15:05:00,--,上海虹桥,取消
CZ3835,中国南方航空股份有限公司,2020/02/21 14:05:00,--,三亚凤凰,2020/02/21 17:10:00,--,上海浦东,取消
CZ384,--,2020/02/21 01:55:00,--,迪拜,2020/02/21 12:35:00,--,广州白云,取消
CZ3841,--,2020/02/21 10:05:00,--,武汉天河,2020/02/21 11:40:00,--,厦门高崎,取消
CZ3843,--,2020/02/21 09:05:00,--,广州白云,2020/02/21 11:20:00,--,南京禄口,取消
CZ3844,--,2020/02/21 12:35:00,--,南京禄口,2020/02/21 14:50:00,--,广州白云,取消
CZ3845,--,2020/02/21 08:15:00,--,武汉天河,2020/02/21 10:15:00,--,珠海金湾,取消
CZ3849,--,2020/02/21 15:05:00,--,武汉天河,2020/02/21 17:20:00,--,大连周水子,取消
CZ385,中国南方航空股份有限公司,2020/02/21 08:55:00,2020/02/21 08:52:00,广州白云,2020/02/21 13:35:00,2020/02/21 13:19:00,东京羽田,到达
CZ3851,中国南方航空股份有限公司,2020/02/21 11:55:00,2020/02/21 12:03:00,揭阳潮汕,2020/02/21 13:55:00,2020/02/21 13:28:00,上海浦东,到达
CZ3852,中国南方航空股份有限公司,2020/02/21 15:00:00,2020/02/21 14:54:00,上海浦东,2020/02/21 17:25:00,2020/02/21 16:46:00,揭阳潮汕,到达
CZ386,中国南方航空股份有限公司,2020/02/21 15:05:00,2020/02/21 15:09:00,东京羽田,2020/02/21 19:40:00,2020/02/21 18:59:00,广州白云,到达
CZ3861,--,2020/02/21 16:40:00,--,揭阳潮汕,2020/02/21 19:35:00,--,北京大兴,取消
CZ387,--,2020/02/21 17:20:00,--,广州白云,2020/02/21 21:25:00,--,雅加达苏加诺-哈达,取消
CZ3871,--,2020/02/21 21:15:00,--,广州白云,2020/02/21 23:30:00,--,南京禄口,取消
CZ3875,中国南方航空股份有限公司,2020/02/21 07:50:00,2020/02/21 07:47:00,义乌,2020/02/21 09:55:00,2020/02/21 09:27:00,深圳宝安,到达
CZ3876,中国南方航空股份有限公司,2020/02/21 11:05:00,2020/02/21 11:11:00,深圳宝安,2020/02/21 13:00:00,2020/02/21 12:39:00,义乌,到达
CZ3877,中国南方航空股份有限公司,2020/02/21 14:45:00,2020/02/21 14:44:00,广州白云,2020/02/21 16:25:00,2020/02/21 15:59:00,福州长乐,到达
CZ388,--,2020/02/21 09:05:00,--,雅加达苏加诺-哈达,2020/02/21 15:25:00,--,广州白云,取消
CZ3881,--,2020/02/21 16:50:00,--,珠海金湾,2020/02/21 18:55:00,--,杭州萧山,取消
CZ3885,--,2020/02/21 21:30:00,--,义乌,2020/02/21 23:35:00,--,广州白云,取消
CZ3889,--,2020/02/21 15:25:00,--,武汉天河,2020/02/21 17:05:00,--,西安咸阳,取消
CZ389,中国南方航空股份有限公司,2020/02/21 08:25:00,2020/02/21 08:23:00,广州白云,2020/02/21 12:35:00,2020/02/21 12:13:00,关西,到达
CZ3891,--,2020/02/21 07:50:00,--,揭阳潮汕,2020/02/21 09:00:00,--,广州白云,取消
CZ3892,--,2020/02/21 10:05:00,--,广州白云,2020/02/21 11:10:00,--,揭阳潮汕,取消
CZ3893,中国南方航空股份有限公司,2020/02/21 13:05:00,2020/02/21 13:05:00,揭阳潮汕,2020/02/21 14:15:00,2020/02/21 13:56:00,广州白云,到达
CZ3895,--,2020/02/21 20:00:00,--,揭阳潮汕,2020/02/21 21:10:00,--,广州白云,取消
CZ390,中国南方航空股份有限公司,2020/02/21 14:05:00,2020/02/21 14:07:00,关西,2020/02/21 17:30:00,2020/02/21 17:01:00,广州白云,到达
CZ3900,--,2020/02/21 12:25:00,--,常州奔牛,2020/02/21 14:50:00,--,广州白云,取消
CZ3902,--,2020/02/21 13:45:00,--,昆明长水,2020/02/21 17:10:00,--,北京首都,取消
CZ3903,中国南方航空股份有限公司,2020/02/21 14:35:00,2020/02/21 14:37:00,北京首都,2020/02/21 17:50:00,2020/02/21 17:36:00,成都双流,到达
CZ3910,--,2020/02/21 16:20:00,--,长春龙嘉,2020/02/21 19:35:00,--,杭州萧山,取消
CZ3910,--,2020/02/21 16:20:00,--,长春龙嘉,2020/02/21 23:55:00,--,南宁吴圩,取消
CZ3910,--,2020/02/21 20:40:00,--,杭州萧山,2020/02/21 23:55:00,--,南宁吴圩,取消
CZ3912,--,2020/02/21 17:25:00,--,乌鲁木齐地窝堡,2020/02/21 21:40:00,--,武汉天河,取消
